row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
39,74.0,75.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
39,74.0,75.0,0.9482041816215755,education_match,1.0,0.046190050564649504
39,74.0,75.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
39,74.0,75.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
39,74.0,75.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
40,75.0,76.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
40,75.0,76.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
40,75.0,76.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
40,75.0,76.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
40,75.0,76.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
40,75.0,76.0,0.9482041816215755,education_match,1.0,0.046190050564649504
40,75.0,76.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
40,75.0,76.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
40,75.0,76.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
41,13.0,14.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
41,13.0,14.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
41,13.0,14.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
41,13.0,14.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
41,13.0,14.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
41,13.0,14.0,0.9482041816215755,education_match,1.0,0.046190050564649504
41,13.0,14.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
41,13.0,14.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
41,13.0,14.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
42,77.0,78.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
42,77.0,78.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
42,77.0,78.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
42,77.0,78.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
42,77.0,78.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
42,77.0,78.0,0.9482041816215755,education_match,1.0,0.046190050564649504
42,77.0,78.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
42,77.0,78.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
42,77.0,78.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
43,79.0,80.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
43,79.0,80.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
43,79.0,80.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
43,79.0,80.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
43,79.0,80.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
43,79.0,80.0,0.9482041816215755,education_match,1.0,0.046190050564649504
43,79.0,80.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
43,79.0,80.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
43,79.0,80.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
44,82.0,83.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
44,82.0,83.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
44,82.0,83.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
44,82.0,83.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
44,82.0,83.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
44,82.0,83.0,0.9482041816215755,education_match,1.0,0.046190050564649504
44,82.0,83.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
44,82.0,83.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
44,82.0,83.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
45,81.0,82.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
45,81.0,82.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
45,81.0,82.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
45,81.0,82.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
45,81.0,82.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
45,81.0,82.0,0.9482041816215755,education_match,1.0,0.046190050564649504
45,81.0,82.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
45,81.0,82.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
45,81.0,82.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
46,8.0,8.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
46,8.0,8.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
46,8.0,8.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
46,8.0,8.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
46,8.0,8.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
46,8.0,8.0,0.9482041816215755,education_match,1.0,0.046190050564649504
46,8.0,8.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
46,8.0,8.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
46,8.0,8.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
47,5.0,5.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
47,5.0,5.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
47,5.0,5.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
47,5.0,5.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
47,5.0,5.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
47,5.0,5.0,0.9482041816215755,education_match,1.0,0.046190050564649504
47,5.0,5.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
47,5.0,5.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
47,5.0,5.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
48,12.0,13.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
48,12.0,13.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
48,12.0,13.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
48,12.0,13.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
48,12.0,13.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
48,12.0,13.0,0.9482041816215755,education_match,1.0,0.046190050564649504
48,12.0,13.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
48,12.0,13.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
48,12.0,13.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
49,1.0,1.0,0.9482041816215755,euclidean_distance,0.0,-0.010242248100944889
49,1.0,1.0,0.9482041816215755,manhattan_distance,0.0,-0.010242248100944873
49,1.0,1.0,0.9482041816215755,cosine_similarity,1.0,-9.301653672982857e-05
49,1.0,1.0,0.9482041816215755,age_diff,0.0,-0.010242248100944873
49,1.0,1.0,0.9482041816215755,age_equal,1.0,0.23305004703834484
49,1.0,1.0,0.9482041816215755,education_match,1.0,0.046190050564649504
49,1.0,1.0,0.9482041816215755,marital_status_match,1.0,0.013400120164388081
49,1.0,1.0,0.9482041816215755,sex_match,1.0,0.009754675266134574
49,1.0,1.0,0.9482041816215755,overall_similarity,1.0,0.16882987821817472
