row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
9,9.0,9.0,0.9343487604049275,manhattan_distance,6.0,0.06486432321437387
9,9.0,9.0,0.9343487604049275,cosine_similarity,0.982769823601312,-0.06150035695257568
9,9.0,9.0,0.9343487604049275,education_diff,5.0,0.06150035695257576
9,9.0,9.0,0.9343487604049275,education_equal,0.0,-0.10647799269049771
9,9.0,9.0,0.9343487604049275,marital_status_diff,1.0,0.1064779926904978
9,9.0,9.0,0.9343487604049275,marital_status_equal,0.0,-0.031603653067403446
9,9.0,9.0,0.9343487604049275,sex_diff,0.0,0.031603653067403446
9,9.0,9.0,0.9343487604049275,sex_equal,1.0,0.0014407319291193201
9,9.0,9.0,0.9343487604049275,age_match,0.0,-0.00144073192911932
9,9.0,9.0,0.9343487604049275,overall_similarity,0.25,-0.07900288841732475
9,9.0,9.0,0.9343487604049275,education_match,0.0,0.07900288841732467
10,15.0,15.0,0.9340752878784926,euclidean_distance,1.4142135623730951,-0.0019269738246764127
10,15.0,15.0,0.9340752878784926,manhattan_distance,2.0,0.0019269738246764363
10,15.0,15.0,0.9340752878784926,cosine_similarity,0.9908807141567176,0.010575225761102649
10,15.0,15.0,0.9340752878784926,education_diff,0.0,-0.010575225761102638
10,15.0,15.0,0.9340752878784926,education_equal,1.0,-0.11269332484464696
10,15.0,15.0,0.9340752878784926,marital_status_diff,1.0,0.11269332484464695
10,15.0,15.0,0.9340752878784926,marital_status_equal,0.0,-0.017412065044177878
10,15.0,15.0,0.9340752878784926,sex_diff,1.0,0.0174120650441779
10,15.0,15.0,0.9340752878784926,sex_equal,0.0,-0.013825403611416473
10,15.0,15.0,0.9340752878784926,age_match,0.0,0.013825403611416475
10,15.0,15.0,0.9340752878784926,overall_similarity,0.25,-0.0861105423408861
10,15.0,15.0,0.9340752878784926,education_match,0.0,0.08611054234088598
11,27.0,27.0,0.9338471142093813,euclidean_distance,1.4142135623730951,-0.0018473566963184906
11,27.0,27.0,0.9338471142093813,manhattan_distance,2.0,0.0018473566963185142
11,27.0,27.0,0.9338471142093813,cosine_similarity,0.9932885906040269,0.010707117916274681
11,27.0,27.0,0.9338471142093813,education_diff,0.0,-0.010707117916274664
11,27.0,27.0,0.9338471142093813,education_equal,1.0,-0.11195485942272894
11,27.0,27.0,0.9338471142093813,marital_status_diff,1.0,0.11195485942272893
11,27.0,27.0,0.9338471142093813,marital_status_equal,0.0,-0.017412065044177878
11,27.0,27.0,0.9338471142093813,sex_diff,1.0,0.0174120650441779
11,27.0,27.0,0.9338471142093813,sex_equal,0.0,-0.013825403611416473
11,27.0,27.0,0.9338471142093813,age_match,0.0,0.013825403611416475
11,27.0,27.0,0.9338471142093813,overall_similarity,0.25,-0.08701899404612934
11,27.0,27.0,0.9338471142093813,education_match,0.0,0.08701899404612924
12,5.0,5.0,0.9335020191651221,euclidean_distance,2.449489742783178,0.006032357862681798
