row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
34,978.0,978.0,0.5262106734945114,industry_match,0.0,0.0
34,978.0,978.0,0.5262106734945114,marital_status_match,0.0,0.0
34,978.0,978.0,0.5262106734945114,sex_match,0.0,0.0
34,978.0,978.0,0.5262106734945114,overall_similarity,0.0,0.0
34,978.0,978.0,0.5262106734945114,euclidean_distance,97004.0,0.01370473270464484
34,978.0,978.0,0.5262106734945114,manhattan_distance,97004.0,0.01371315810878121
34,978.0,978.0,0.5262106734945114,cosine_similarity,0.0,0.0
34,978.0,978.0,0.5262106734945114,industry_diff,0.0,0.0
34,978.0,978.0,0.5262106734945114,industry_equal,0.0,0.0
34,978.0,978.0,0.5262106734945114,education_diff,0.0,0.0
34,978.0,978.0,0.5262106734945114,education_equal,0.0,0.0
35,345.0,345.0,0.5256415504274041,age_match,0.0,0.0
35,345.0,345.0,0.5256415504274041,education_match,0.0,0.0
35,345.0,345.0,0.5256415504274041,industry_match,0.0,0.0
35,345.0,345.0,0.5256415504274041,marital_status_match,0.0,0.0
35,345.0,345.0,0.5256415504274041,sex_match,0.0,0.0
35,345.0,345.0,0.5256415504274041,overall_similarity,0.0,0.0
35,345.0,345.0,0.5256415504274041,euclidean_distance,95111.0,0.013420260354687963
35,345.0,345.0,0.5256415504274041,manhattan_distance,95111.0,0.013428507391630762
35,345.0,345.0,0.5256415504274041,cosine_similarity,0.0,0.0
35,345.0,345.0,0.5256415504274041,industry_diff,0.0,0.0
35,345.0,345.0,0.5256415504274041,industry_equal,0.0,0.0
35,345.0,345.0,0.5256415504274041,education_diff,0.0,0.0
35,345.0,345.0,0.5256415504274041,education_equal,0.0,0.0
36,,,0.5229457234378402,age_match,0.0,0.0
36,,,0.5229457234378402,education_match,0.0,0.0
36,,,0.5229457234378402,industry_match,0.0,0.0
36,,,0.5229457234378402,marital_status_match,0.0,0.0
36,,,0.5229457234378402,sex_match,0.0,0.0
36,,,0.5229457234378402,overall_similarity,0.0,0.0
36,,,0.5229457234378402,euclidean_distance,86203.0,0.012072768193273187
36,,,0.5229457234378402,manhattan_distance,86203.0,0.012080172563481595
36,,,0.5229457234378402,cosine_similarity,0.0,0.0
36,,,0.5229457234378402,industry_diff,0.0,0.0
36,,,0.5229457234378402,industry_equal,0.0,0.0
36,,,0.5229457234378402,education_diff,0.0,0.0
36,,,0.5229457234378402,education_equal,0.0,0.0
37,912.0,912.0,0.5229457234378402,age_match,0.0,0.0
37,912.0,912.0,0.5229457234378402,education_match,0.0,0.0
37,912.0,912.0,0.5229457234378402,industry_match,0.0,0.0
37,912.0,912.0,0.5229457234378402,marital_status_match,0.0,0.0
37,912.0,912.0,0.5229457234378402,sex_match,0.0,0.0
37,912.0,912.0,0.5229457234378402,overall_similarity,0.0,0.0
37,912.0,912.0,0.5229457234378402,euclidean_distance,86203.0,0.012072768193273187
37,912.0,912.0,0.5229457234378402,manhattan_distance,86203.0,0.012080172563481595
37,912.0,912.0,0.5229457234378402,cosine_similarity,0.0,0.0
37,912.0,912.0,0.5229457234378402,industry_diff,0.0,0.0
37,912.0,912.0,0.5229457234378402,industry_equal,0.0,0.0
37,912.0,912.0,0.5229457234378402,education_diff,0.0,0.0
37,912.0,912.0,0.5229457234378402,education_equal,0.0,0.0
38,216.0,216.0,0.5229457234378402,age_match,0.0,0.0
38,216.0,216.0,0.5229457234378402,education_match,0.0,0.0
38,216.0,216.0,0.5229457234378402,industry_match,0.0,0.0
38,216.0,216.0,0.5229457234378402,marital_status_match,0.0,0.0
38,216.0,216.0,0.5229457234378402,sex_match,0.0,0.0
38,216.0,216.0,0.5229457234378402,overall_similarity,0.0,0.0
38,216.0,216.0,0.5229457234378402,euclidean_distance,86203.0,0.012072768193273187
38,216.0,216.0,0.5229457234378402,manhattan_distance,86203.0,0.012080172563481595
38,216.0,216.0,0.5229457234378402,cosine_similarity,0.0,0.0
38,216.0,216.0,0.5229457234378402,industry_diff,0.0,0.0
38,216.0,216.0,0.5229457234378402,industry_equal,0.0,0.0
38,216.0,216.0,0.5229457234378402,education_diff,0.0,0.0
38,216.0,216.0,0.5229457234378402,education_equal,0.0,0.0
39,,,0.5229454192363072,age_match,0.0,0.0
39,,,0.5229454192363072,education_match,0.0,0.0
39,,,0.5229454192363072,industry_match,0.0,0.0
39,,,0.5229454192363072,marital_status_match,0.0,0.0
39,,,0.5229454192363072,sex_match,0.0,0.0
39,,,0.5229454192363072,overall_similarity,0.0,0.0
39,,,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
39,,,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
39,,,0.5229454192363072,cosine_similarity,0.0,0.0
39,,,0.5229454192363072,industry_diff,0.0,0.0
39,,,0.5229454192363072,industry_equal,0.0,0.0
39,,,0.5229454192363072,education_diff,0.0,0.0
39,,,0.5229454192363072,education_equal,0.0,0.0
40,774.0,774.0,0.5229454192363072,age_match,0.0,0.0
40,774.0,774.0,0.5229454192363072,education_match,0.0,0.0
40,774.0,774.0,0.5229454192363072,industry_match,0.0,0.0
40,774.0,774.0,0.5229454192363072,marital_status_match,0.0,0.0
40,774.0,774.0,0.5229454192363072,sex_match,0.0,0.0
40,774.0,774.0,0.5229454192363072,overall_similarity,0.0,0.0
40,774.0,774.0,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
40,774.0,774.0,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
40,774.0,774.0,0.5229454192363072,cosine_similarity,0.0,0.0
40,774.0,774.0,0.5229454192363072,industry_diff,0.0,0.0
40,774.0,774.0,0.5229454192363072,industry_equal,0.0,0.0
40,774.0,774.0,0.5229454192363072,education_diff,0.0,0.0
40,774.0,774.0,0.5229454192363072,education_equal,0.0,0.0
41,,,0.5229454192363072,age_match,0.0,0.0
41,,,0.5229454192363072,education_match,0.0,0.0
41,,,0.5229454192363072,industry_match,0.0,0.0
41,,,0.5229454192363072,marital_status_match,0.0,0.0
41,,,0.5229454192363072,sex_match,0.0,0.0
41,,,0.5229454192363072,overall_similarity,0.0,0.0
41,,,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
41,,,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
41,,,0.5229454192363072,cosine_similarity,0.0,0.0
41,,,0.5229454192363072,industry_diff,0.0,0.0
41,,,0.5229454192363072,industry_equal,0.0,0.0
41,,,0.5229454192363072,education_diff,0.0,0.0
41,,,0.5229454192363072,education_equal,0.0,0.0
42,,,0.5229454192363072,age_match,0.0,0.0
42,,,0.5229454192363072,education_match,0.0,0.0
42,,,0.5229454192363072,industry_match,0.0,0.0
42,,,0.5229454192363072,marital_status_match,0.0,0.0
42,,,0.5229454192363072,sex_match,0.0,0.0
42,,,0.5229454192363072,overall_similarity,0.0,0.0
42,,,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
42,,,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
42,,,0.5229454192363072,cosine_similarity,0.0,0.0
42,,,0.5229454192363072,industry_diff,0.0,0.0
42,,,0.5229454192363072,industry_equal,0.0,0.0
42,,,0.5229454192363072,education_diff,0.0,0.0
42,,,0.5229454192363072,education_equal,0.0,0.0
43,599.0,599.0,0.5229454192363072,age_match,0.0,0.0
43,599.0,599.0,0.5229454192363072,education_match,0.0,0.0
43,599.0,599.0,0.5229454192363072,industry_match,0.0,0.0
43,599.0,599.0,0.5229454192363072,marital_status_match,0.0,0.0
43,599.0,599.0,0.5229454192363072,sex_match,0.0,0.0
43,599.0,599.0,0.5229454192363072,overall_similarity,0.0,0.0
43,599.0,599.0,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
43,599.0,599.0,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
43,599.0,599.0,0.5229454192363072,cosine_similarity,0.0,0.0
43,599.0,599.0,0.5229454192363072,industry_diff,0.0,0.0
43,599.0,599.0,0.5229454192363072,industry_equal,0.0,0.0
43,599.0,599.0,0.5229454192363072,education_diff,0.0,0.0
43,599.0,599.0,0.5229454192363072,education_equal,0.0,0.0
44,,,0.5229454192363072,age_match,0.0,0.0
44,,,0.5229454192363072,education_match,0.0,0.0
44,,,0.5229454192363072,industry_match,0.0,0.0
44,,,0.5229454192363072,marital_status_match,0.0,0.0
44,,,0.5229454192363072,sex_match,0.0,0.0
44,,,0.5229454192363072,overall_similarity,0.0,0.0
44,,,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
44,,,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
44,,,0.5229454192363072,cosine_similarity,0.0,0.0
44,,,0.5229454192363072,industry_diff,0.0,0.0
44,,,0.5229454192363072,industry_equal,0.0,0.0
44,,,0.5229454192363072,education_diff,0.0,0.0
44,,,0.5229454192363072,education_equal,0.0,0.0
45,488.0,488.0,0.5229454192363072,age_match,0.0,0.0
45,488.0,488.0,0.5229454192363072,education_match,0.0,0.0
45,488.0,488.0,0.5229454192363072,industry_match,0.0,0.0
45,488.0,488.0,0.5229454192363072,marital_status_match,0.0,0.0
45,488.0,488.0,0.5229454192363072,sex_match,0.0,0.0
45,488.0,488.0,0.5229454192363072,overall_similarity,0.0,0.0
45,488.0,488.0,0.5229454192363072,euclidean_distance,86202.0,0.01207261613995153
45,488.0,488.0,0.5229454192363072,manhattan_distance,86202.0,0.012080020415270287
45,488.0,488.0,0.5229454192363072,cosine_similarity,0.0,0.0
45,488.0,488.0,0.5229454192363072,industry_diff,0.0,0.0
45,488.0,488.0,0.5229454192363072,industry_equal,0.0,0.0
45,488.0,488.0,0.5229454192363072,education_diff,0.0,0.0
45,488.0,488.0,0.5229454192363072,education_equal,0.0,0.0
46,,,0.5229169756484967,age_match,0.0,0.0
46,,,0.5229169756484967,education_match,0.0,0.0
46,,,0.5229169756484967,industry_match,0.0,0.0
46,,,0.5229169756484967,marital_status_match,0.0,0.0
46,,,0.5229169756484967,sex_match,0.0,0.0
46,,,0.5229169756484967,overall_similarity,0.0,0.0
46,,,0.5229169756484967,euclidean_distance,86102.00098139416,0.012057378911291328
46,,,0.5229169756484967,manhattan_distance,86115.0,0.012066814056119979
46,,,0.5229169756484967,cosine_similarity,0.0,0.0
46,,,0.5229169756484967,industry_diff,0.0,0.0
46,,,0.5229169756484967,industry_equal,0.0,0.0
46,,,0.5229169756484967,education_diff,0.0,0.0
46,,,0.5229169756484967,education_equal,0.0,0.0
47,166.0,166.0,0.5229149973631945,age_match,0.0,0.0
47,166.0,166.0,0.5229149973631945,education_match,0.0,0.0
47,166.0,166.0,0.5229149973631945,industry_match,0.0,0.0
47,166.0,166.0,0.5229149973631945,marital_status_match,0.0,0.0
47,166.0,166.0,0.5229149973631945,sex_match,0.0,0.0
47,166.0,166.0,0.5229149973631945,overall_similarity,0.0,0.0
47,166.0,166.0,0.5229149973631945,euclidean_distance,86102.0,0.012057409948060593
47,166.0,166.0,0.5229149973631945,manhattan_distance,86102.0,0.012064804734048473
47,166.0,166.0,0.5229149973631945,cosine_similarity,0.0,0.0
47,166.0,166.0,0.5229149973631945,industry_diff,0.0,0.0
47,166.0,166.0,0.5229149973631945,industry_equal,0.0,0.0
47,166.0,166.0,0.5229149973631945,education_diff,0.0,0.0
47,166.0,166.0,0.5229149973631945,education_equal,0.0,0.0
48,,,0.5229149973631945,age_match,0.0,0.0
48,,,0.5229149973631945,education_match,0.0,0.0
48,,,0.5229149973631945,industry_match,0.0,0.0
48,,,0.5229149973631945,marital_status_match,0.0,0.0
48,,,0.5229149973631945,sex_match,0.0,0.0
48,,,0.5229149973631945,overall_similarity,0.0,0.0
48,,,0.5229149973631945,euclidean_distance,86102.0,0.012057409948060593
48,,,0.5229149973631945,manhattan_distance,86102.0,0.012064804734048473
48,,,0.5229149973631945,cosine_similarity,0.0,0.0
48,,,0.5229149973631945,industry_diff,0.0,0.0
48,,,0.5229149973631945,industry_equal,0.0,0.0
48,,,0.5229149973631945,education_diff,0.0,0.0
48,,,0.5229149973631945,education_equal,0.0,0.0
49,251.0,251.0,0.5227317869112017,age_match,0.0,0.0
49,251.0,251.0,0.5227317869112017,education_match,0.0,0.0
49,251.0,251.0,0.5227317869112017,industry_match,0.0,0.0
49,251.0,251.0,0.5227317869112017,marital_status_match,0.0,0.0
49,251.0,251.0,0.5227317869112017,sex_match,0.0,0.0
49,251.0,251.0,0.5227317869112017,overall_similarity,0.0,0.0
49,251.0,251.0,0.5227317869112017,euclidean_distance,85492.0014972161,0.011964577884462035
49,251.0,251.0,0.5227317869112017,manhattan_distance,85508.0,0.011974426345654265
49,251.0,251.0,0.5227317869112017,cosine_similarity,0.0,0.0
49,251.0,251.0,0.5227317869112017,industry_diff,0.0,0.0
49,251.0,251.0,0.5227317869112017,industry_equal,0.0,0.0
49,251.0,251.0,0.5227317869112017,education_diff,0.0,0.0
49,251.0,251.0,0.5227317869112017,education_equal,0.0,0.0
